sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
126,1.26,-0.0069179595154220631,,,
127,1.27,-0.0066211467470080028,,,
128,1.28,-0.0062831994486563176,,,
129,1.29,-0.0059033797066952226,,,
130,1.3,-0.0056061587738429411,,,
131,1.3100000000000001,-0.0052767030921652535,,,
132,1.3200000000000001,-0.0049825660515148574,,,
133,1.3300000000000001,-0.0047283487677172937,,,
134,1.3400000000000001,-0.0044952450214799395,,,
135,1.3500000000000001,-0.0043113058417973381,,,
136,1.3600000000000001,-0.0041510786941850123,,,
137,1.3700000000000001,-0.0039870885183878454,,,
138,1.3800000000000001,-0.003870224642050227,,,
139,1.3900000000000001,-0.0037506342462064399,,,
140,1.4000000000000001,-0.0036843140364299126,,,
141,1.4099999999999999,-0.0036706719924918976,,,
142,1.4199999999999999,-0.0036957036510079718,,,
143,1.4299999999999999,-0.0037327897100556543,,,
144,1.4399999999999999,-0.0037686012342369722,,,
145,1.45,-0.0038390815796257825,,,
146,1.46,-0.0039652759643483181,,,
147,1.47,-0.0040921338789403992,,,
148,1.48,-0.004258213246339031,,,
149,1.49,-0.0042563321674057644,,,
150,1.5,-0.0045824850889951132,,,
151,1.51,-0.004719140116522037,,,
152,1.52,-0.0048499855702120358,,,
153,1.53,-0.0049616953149539348,,,
154,1.54,-0.0050835563797276516,,,
155,1.55,-0.0052263380701460995,,,
156,1.5600000000000001,-0.0053941729123024255,,,
157,1.5700000000000001,-0.0055628606257231098,,,
158,1.5800000000000001,-0.0057380751524784297,,,
159,1.5900000000000001,-0.0058578545538555916,,,
160,1.6000000000000001,-0.0060595706964674517,,,
161,1.6100000000000001,-0.0062637464642690387,,,
162,1.6200000000000001,-0.0064931284980397214,,,
163,1.6300000000000001,-0.0066908653532222308,,,
164,1.6400000000000001,-0.006867593845758053,,,
165,1.6500000000000001,-0.0069484835496637634,,,
166,1.6600000000000001,-0.0070559614909036722,,,
167,1.6699999999999999,-0.0071488065724822801,,,
168,1.6799999999999999,-0.0071936299164906264,,,
169,1.6899999999999999,-0.0072485285123378195,,,
170,1.7,-0.0074016843992907493,,,
171,1.71,-0.0075855302268974835,,,
172,1.72,-0.0078372444359150317,,,
173,1.73,-0.0081140412269734095,,,
174,1.74,-0.0084281076419184253,,,
175,1.75,-0.0086993262471796555,,,
176,1.76,-0.0090049159419530733,,,
177,1.77,-0.0092677227170814402,,,
178,1.78,-0.0095468846837370447,,,
179,1.79,-0.0098690521568030147,,,
180,1.8,-0.010271575252473446,,,
181,1.8100000000000001,-0.010627296713064442,,,
182,1.8200000000000001,-0.011000102899958638,,,
183,1.8300000000000001,-0.011333761353568257,,,
184,1.8400000000000001,-0.011575946189471881,,,
185,1.8500000000000001,-0.011724866240108843,,,
186,1.8600000000000001,-0.011926663965758682,,,
187,1.8700000000000001,-0.012094383482018497,,,
188,1.8800000000000001,-0.012256070198163403,,,
189,1.8900000000000001,-0.012482086505091972,,,
190,1.9000000000000001,-0.012720121538457555,,,
191,1.9100000000000001,-0.012961972046423522,,,
192,1.9199999999999999,-0.013095457742878991,,,
193,1.9299999999999999,-0.013202466586188248,,,
194,1.9399999999999999,-0.013362268448215678,,,
195,1.95,-0.013543133632256276,,,
196,1.96,-0.013749950809063391,,,
197,1.97,-0.013883342838532653,,,
198,1.98,-0.014081998195982871,,,
199,1.99,-0.014350448841523476,,,
200,2,-0.014629611138985478,,,
201,2.0100000000000002,-0.014897244124278909,,,
202,2.02,-0.015191801756246305,,,
203,2.0300000000000002,-0.015423846511300734,,,
204,2.04,-0.015657492568834995,,,
205,2.0499999999999998,-0.015825081884281566,,,
206,2.0600000000000001,-0.015979826364259798,,,
207,2.0699999999999998,-0.01611404927948476,,,
208,2.0800000000000001,-0.016202076062119958,,,
209,2.0899999999999999,-0.016305152212746053,,,
210,2.1000000000000001,-0.016246791959918329,,,
211,2.1099999999999999,-0.016106897238218235,,,
212,2.1200000000000001,-0.015899163296599204,,,
213,2.1299999999999999,-0.015777397936125943,,,
214,2.1400000000000001,-0.015736650927899439,,,
215,2.1499999999999999,-0.015773317035606537,,,
216,2.1600000000000001,-0.015908304331352562,,,
217,2.1699999999999999,-0.016131319519115155,,,
218,2.1800000000000002,-0.016450348711601753,,,
219,2.1899999999999999,-0.016621909468001527,,,
220,2.2000000000000002,-0.016717312719774228,,,
221,2.21,-0.016856220802482648,,,
222,2.2200000000000002,-0.017052388469882732,,,
223,2.23,-0.017337007729483354,,,
224,2.2400000000000002,-0.017845503714321902,,,
225,2.25,-0.018390272848232019,,,
226,2.2600000000000002,-0.01907443226625051,,,
227,2.27,-0.019638201820390763,,,
228,2.2800000000000002,-0.020137071923517113,,,
229,2.29,-0.020769498215178525,,,
230,2.3000000000000003,-0.021301590490055682,,,
231,2.3100000000000001,-0.021913758771642845,,,
232,2.3199999999999998,-0.022529405567762211,,,
233,2.3300000000000001,-0.02315995673278751,,,
234,2.3399999999999999,-0.023719729792294059,,,
235,2.3500000000000001,-0.02419039982231613,,,
236,2.3599999999999999,-0.024547770554719989,,,
237,2.3700000000000001,-0.024952217063471501,,,
238,2.3799999999999999,-0.02516980435658793,,,
239,2.3900000000000001,-0.025349074698444569,,,
240,2.3999999999999999,-0.025419212145457282,,,
241,2.4100000000000001,-0.02547439760280451,,,
242,2.4199999999999999,-0.025524236574240279,,,
243,2.4300000000000002,-0.025649968838736745,,,
244,2.4399999999999999,-0.025722794528200761,,,
245,2.4500000000000002,-0.025763874396261047,,,
246,2.46,-0.025773764197368747,,,
247,2.4700000000000002,-0.025800108759041884,,,
248,2.48,-0.025906110454305572,,,
249,2.4900000000000002,-0.026117488987839308,,,
250,2.5,-0.026419869157909719,,,
251,2.5100000000000002,-0.026782237260649832,,,
252,2.52,-0.027478672054254139,,,
253,2.5300000000000002,-0.028453750228091195,,,
254,2.54,-0.029569128283249427,,,
255,2.5500000000000003,-0.030652386908784211,,,
256,2.5600000000000001,-0.031883710966365678,,,
257,2.5699999999999998,-0.033098125887626076,,,
258,2.5800000000000001,-0.034397064807069791,,,
259,2.5899999999999999,-0.035676616427159566,,,
260,2.6000000000000001,-0.037002311662700481,,,
261,2.6099999999999999,-0.038263177348430676,,,
262,2.6200000000000001,-0.039489144800143906,,,
263,2.6299999999999999,-0.040668565820493656,,,
264,2.6400000000000001,-0.041856544638658295,,,
265,2.6499999999999999,-0.043167060850048053,,,
266,2.6600000000000001,-0.044566399070425304,,,
267,2.6699999999999999,-0.045778295719828291,,,
268,2.6800000000000002,-0.046936791554852933,,,
269,2.6899999999999999,-0.048086079115873585,,,
270,2.7000000000000002,-0.049225952034016827,,,
271,2.71,-0.050286186741551879,,,
272,2.7200000000000002,-0.051289105655173702,,,
273,2.73,-0.052193571794438419,,,
274,2.7400000000000002,-0.053122322119479086,,,
275,2.75,-0.053878127344329375,,,
276,2.7600000000000002,-0.054575311047315347,,,
277,2.77,-0.05509212541741209,,,
278,2.7800000000000002,-0.055540536116066991,,,
279,2.79,-0.055863240940747939,,,
280,2.8000000000000003,-0.056181319505236769,,,
281,2.8100000000000001,-0.056625840064982676,,,
282,2.8199999999999998,-0.057295647665268609,,,
283,2.8300000000000001,-0.058070523072962628,,,
284,2.8399999999999999,-0.059149369513803375,,,
285,2.8500000000000001,-0.060363212614174627,,,
286,2.8599999999999999,-0.061781880187826273,,,
287,2.8700000000000001,-0.063256401889025385,,,
288,2.8799999999999999,-0.064757873512965011,,,
289,2.8900000000000001,-0.066441944227521907,,,
290,2.8999999999999999,-0.068325623093036414,,,
291,2.9100000000000001,-0.070277881150133448,,,
292,2.9199999999999999,-0.072323760388090699,,,
293,2.9300000000000002,-0.074471051805427652,,,
294,2.9399999999999999,-0.076955708077823995,,,
295,2.9500000000000002,-0.079637733040431757,,,
296,2.96,-0.082511431599461796,,,
297,2.9700000000000002,-0.085563155734005969,,,
298,2.98,-0.088177983345600675,,,
299,2.9900000000000002,-0.090581216324392755,,,
300,3,-0.092707342400486531,,,
301,3.0100000000000002,-0.094550018418989329,,,
302,3.02,-0.096283002818157146,,,
303,3.0300000000000002,-0.097834786976567376,,,
304,3.04,-0.099326390535126985,,,
305,3.0500000000000003,-0.10086884265453043,,,
306,3.0600000000000001,-0.10248296717599302,,,
307,3.0700000000000003,-0.10415950987376767,,,
308,3.0800000000000001,-0.10589402610251031,,,
309,3.0899999999999999,-0.10587891276682737,,,
310,3.1000000000000001,-0.10911430848801673,,,
311,3.1099999999999999,-0.11049686512446946,,,
312,3.1200000000000001,-0.11202961196770185,,,
313,3.1299999999999999,-0.1135991395096248,,,
314,3.1400000000000001,-0.11510784054897312,,,
315,3.1499999999999999,-0.11657429161189527,,,
316,3.1600000000000001,-0.11802989209582207,,,
317,3.1699999999999999,-0.11947307785176338,,,
318,3.1800000000000002,-0.12091919749321116,,,
319,3.1899999999999999,-0.12222603110051013,,,
320,3.2000000000000002,-0.1234482797984833,,,
321,3.21,-0.12457406897201923,,,
322,3.2200000000000002,-0.12562077958160045,,,
323,3.23,-0.12665993798046818,,,
324,3.2400000000000002,-0.12770831303093796,,,
325,3.25,-0.12865435042987519,,,
326,3.2600000000000002,-0.1295428691364526,,,
327,3.27,-0.13030696212733309,,,
328,3.2800000000000002,-0.1309748868523587,,,
329,3.29,-0.13153870748068608,,,
330,3.3000000000000003,-0.13215791585181894,,,
331,3.3100000000000001,-0.13282374642690381,,,
332,3.3200000000000003,-0.1335628507998155,,,
333,3.3300000000000001,-0.13428424292061258,,,
334,3.3399999999999999,-0.13510974926717464,,,
335,3.3500000000000001,-0.13562790659784446,,,
336,3.3599999999999999,-0.13610213766697007,,,
337,3.3700000000000001,-0.13637634774823273,,,
338,3.3799999999999999,-0.13658802014880148,,,
339,3.3900000000000001,-0.13674747493947623,,,
340,3.3999999999999999,-0.13700064039177914,,,
341,3.4100000000000001,-0.13719860737897993,,,
342,3.4199999999999999,-0.13741039743409797,,,
343,3.4300000000000002,-0.13762337975497357,,,
344,3.4399999999999999,-0.13789690919771558,,,
345,3.4500000000000002,-0.13812485946855083,,,
346,3.46,-0.13826587649578034,,,
347,3.4700000000000002,-0.13833389194318779,,,
348,3.48,-0.13842001178178814,,,
349,3.4900000000000002,-0.13843199338762938,,,
350,3.5,-0.13874613756131821,,,
351,3.5100000000000002,-0.13903669548876765,,,
352,3.52,-0.13949923420353005,,,
353,3.5300000000000002,-0.14003711805402913,,,
354,3.54,-0.14080075457423771,,,
355,3.5500000000000003,-0.14166498067082642,,,
356,3.5600000000000001,-0.14252614799336474,,,
357,3.5700000000000003,-0.14345283749449361,,,
358,3.5800000000000001,-0.1443424373785738,,,
359,3.5899999999999999,-0.14517470957168332,,,
360,3.6000000000000001,-0.14609388622095351,,,
361,3.6099999999999999,-0.14692516032145411,,,
362,3.6200000000000001,-0.14803012362481816,,,
363,3.6299999999999999,-0.14931883272372776,,,
364,3.6400000000000001,-0.15063813842471341,,,
365,3.6499999999999999,-0.15192832391847438,,,
366,3.6600000000000001,-0.15320428938232863,,,
367,3.6699999999999999,-0.15451484510367891,,,
368,3.6800000000000002,-0.15571128595208791,,,
369,3.6899999999999999,-0.15695185285601265,,,
370,3.7000000000000002,-0.15808105564358185,,,
371,3.71,-0.15912265074935725,,,
372,3.7200000000000002,-0.15998570928475464,,,
373,3.73,-0.16062053725401104,,,
374,3.7400000000000002,-0.16115310672044347,,,
375,3.75,-0.16149288035077902,,,
376,3.7600000000000002,-0.16185852329792838,,,
377,3.77,-0.16219615402992887,,,
378,3.7800000000000002,-0.16260299935057607,,,
379,3.79,-0.16301622491247109,,,
380,3.8000000000000003,-0.16349884730154526,,,
381,3.8100000000000001,-0.1638740982864843,,,
382,3.8200000000000003,-0.16420406952625521,,,
383,3.8300000000000001,-0.16445576350487262,,,
384,3.8399999999999999,-0.16471160888224845,,,
385,3.8500000000000001,-0.1649411370708706,,,
386,3.8599999999999999,-0.16524393404712936,,,
387,3.8700000000000001,-0.16548904741325679,,,
388,3.8799999999999999,-0.16581888382958523,,,
389,3.8900000000000001,-0.16617194870728405,,,
390,3.8999999999999999,-0.16653671683079158,,,
391,3.9100000000000001,-0.16681244267878989,,,
392,3.9199999999999999,-0.16703584292286769,,,
393,3.9300000000000002,-0.16741727344168433,,,
394,3.9399999999999999,-0.1678232344797578,,,
395,3.9500000000000002,-0.1682411252820479,,,
396,3.96,-0.16886074224851033,,,
397,3.9700000000000002,-0.16958014122032847,,,
398,3.98,-0.17058325136539104,,,
399,3.9900000000000002,-0.17191143258111927,,,
400,4,-0.17342700517104381,,,
401,4.0099999999999998,-0.17493687431163468,,,
402,4.0200000000000005,-0.17639043064419999,,,
403,4.0300000000000002,-0.17763884817093947,,,
404,4.04,-0.17863839800393708,,,
405,4.0499999999999998,-0.1794452881237544,,,
406,4.0600000000000005,-0.18024694161936022,,,
407,4.0700000000000003,-0.18104226094131462,,,
408,4.0800000000000001,-0.1818155119969222,,,
409,4.0899999999999999,-0.18238483962917287,,,
410,4.0999999999999996,-0.18292144165791857,,,
411,4.1100000000000003,-0.18340299683801986,,,
412,4.1200000000000001,-0.18384094068971124,,,
413,4.1299999999999999,-0.18431699960010961,,,
414,4.1399999999999997,-0.18478216900829766,,,
415,4.1500000000000004,-0.1853381459481212,,,
416,4.1600000000000001,-0.18595585072201676,,,
417,4.1699999999999999,-0.18686855046980089,,,
418,4.1799999999999997,-0.18775104641463242,,,
419,4.1900000000000004,-0.18877319628550193,,,
420,4.2000000000000002,-0.18980314270119844,,,
421,4.21,-0.19082700485945089,,,
422,4.2199999999999998,-0.19175042054962896,,,
423,4.2300000000000004,-0.19260999904178203,,,
424,4.2400000000000002,-0.19333275342693676,,,
425,4.25,-0.19381002731911373,,,
426,4.2599999999999998,-0.19415063103009736,,,
427,4.2700000000000005,-0.19463324211593194,,,
428,4.2800000000000002,-0.19508455986904949,,,
429,4.29,-0.19542693334270458,,,
430,4.2999999999999998,-0.19587847971967562,,,
431,4.3100000000000005,-0.19623699619009952,,,
432,4.3200000000000003,-0.19658121680815743,,,
433,4.3300000000000001,-0.19680335771607158,,,
434,4.3399999999999999,-0.19694758963912953,,,
435,4.3500000000000005,-0.19702622150764285,,,
436,4.3600000000000003,-0.19714156655662801,,,
437,4.3700000000000001,-0.19728127583991945,,,
438,4.3799999999999999,-0.19761164916720517,,,
439,4.3899999999999997,-0.19802188806643267,,,
440,4.4000000000000004,-0.19850961439397113,,,
441,4.4100000000000001,-0.1991507631459466,,,
442,4.4199999999999999,-0.19983510543661812,,,
443,4.4299999999999997,-0.20056175603743742,,,
444,4.4400000000000004,-0.20132464503520744,,,
445,4.4500000000000002,-0.20201753055811003,,,
446,4.46,-0.20252083339198892,,,
447,4.4699999999999998,-0.20289007164756256,,,
448,4.4800000000000004,-0.203122555467209,,,
449,4.4900000000000002,-0.2032575726644269,,,
450,4.5,-0.20333378653125792,,,
451,4.5099999999999998,-0.20321119189473391,,,
452,4.5200000000000005,-0.20291907441495602,,,
453,4.5300000000000002,-0.20254406615827078,,,
454,4.54,-0.2021125972001602,,,
455,4.5499999999999998,-0.20157712531762348,,,
456,4.5600000000000005,-0.20104655133603672,,,
457,4.5700000000000003,-0.2005466363098197,,,
458,4.5800000000000001,-0.20008425151575457,,,
459,4.5899999999999999,-0.19966294760322698,,,
460,4.6000000000000005,-0.19928883937875902,,,
461,4.6100000000000003,-0.19884081763999553,,,
462,4.6200000000000001,-0.19826747199774661,,,
463,4.6299999999999999,-0.19743124754064748,,,
464,4.6399999999999997,-0.19633319011475453,,,
465,4.6500000000000004,-0.19499466102114654,,,
466,4.6600000000000001,-0.19355547073833554,,,
467,4.6699999999999999,-0.19199980124993782,,,
468,4.6799999999999997,-0.19020707988527469,,,
469,4.6900000000000004,-0.18817830284019874,,,
470,4.7000000000000002,-0.18588361408359377,,,
471,4.71,-0.18335852482993839,,,
472,4.7199999999999998,-0.18062553465782982,,,
473,4.7300000000000004,-0.17780797045032115,,,
474,4.7400000000000002,-0.17503366603772869,,,
475,4.75,-0.17241588220619533,,,
476,4.7599999999999998,-0.16980991830393191,,,
477,4.7700000000000005,-0.16724267070184518,,,
478,4.7800000000000002,-0.16462979955620902,,,
479,4.79,-0.16181662673831324,,,
480,4.7999999999999998,-0.15882538365963042,,,
481,4.8100000000000005,-0.15570458500191994,,,
482,4.8200000000000003,-0.1525124160071219,,,
483,4.8300000000000001,-0.14969971161410678,,,
484,4.8399999999999999,-0.14710123122239124,,,
485,4.8500000000000005,-0.14459218212842809,,,
486,4.8600000000000003,-0.14184710737732584,,,
487,4.8700000000000001,-0.13884981506960389,,,
488,4.8799999999999999,-0.13550113924050267,,,
489,4.8899999999999997,-0.13191717458584803,,,
490,4.9000000000000004,-0.12803818831412223,,,
491,4.9100000000000001,-0.1241970061088464,,,
492,4.9199999999999999,-0.1204666243683319,,,
493,4.9299999999999997,-0.11721113949251399,,,
494,4.9400000000000004,-0.11458671882424656,,,
495,4.9500000000000002,-0.11238799986060134,,,
496,4.96,-0.11010167235404804,,,
497,4.9699999999999998,-0.10804465055626705,,,
498,4.9800000000000004,-0.10617557989163799,,,
499,4.9900000000000002,-0.10426731709210442,,,
500,5,-0.10247110412422963,,,
501,5.0099999999999998,-0.10075512695959825,,,
502,5.0200000000000005,-0.099188160831639685,,,
503,5.0300000000000002,-0.097784391078192798,,,
504,5.04,-0.096516394358280036,,,
505,5.0499999999999998,-0.095280890254271375,,,
506,5.0600000000000005,-0.094076862136854289,,,
507,5.0700000000000003,-0.092957093620566547,,,
508,5.0800000000000001,-0.091804715857353544,,,
509,5.0899999999999999,-0.090660548098256952,,,
510,5.1000000000000005,-0.089522539294257616,,,
511,5.1100000000000003,-0.088340730931763881,,,
512,5.1200000000000001,-0.086971314905913394,,,
513,5.1299999999999999,-0.085741045114764047,,,
514,5.1399999999999997,-0.084579985047405534,,,
515,5.1500000000000004,-0.083292902978566868,,,
516,5.1600000000000001,-0.081783207107005637,,,
517,5.1699999999999999,-0.080251758465116202,,,
518,5.1799999999999997,-0.07851490373371256,,,
519,5.1900000000000004,-0.076997661284444449,,,
520,5.2000000000000002,-0.075544485688761417,,,
521,5.21,-0.074273863027646159,,,
522,5.2199999999999998,-0.073133696529165571,,,
523,5.2300000000000004,-0.071827176819257904,,,
524,5.2400000000000002,-0.070387218404241073,,,
525,5.25,-0.068880781194814,,,
526,5.2599999999999998,-0.067189113012060986,,,
527,5.2700000000000005,-0.065539379139008966,,,
528,5.2800000000000002,-0.063583378044973007,,,
529,5.29,-0.061178008606210636,,,
530,5.2999999999999998,-0.058730156607956809,,,
531,5.3100000000000005,-0.056020298430768445,,,
532,5.3200000000000003,-0.053751016196659084,,,
533,5.3300000000000001,-0.051387564864405696,,,
534,5.3399999999999999,-0.049222421075306104,,,
535,5.3500000000000005,-0.047393197038932959,,,
536,5.3600000000000003,-0.045661334394494053,,,
537,5.3700000000000001,-0.04426546835100393,,,
538,5.3799999999999999,-0.042702685584167906,,,
539,5.3899999999999997,-0.041044537222939853,,,
540,5.4000000000000004,-0.039504183682756044,,,
541,5.4100000000000001,-0.038231546596187584,,,
542,5.4199999999999999,-0.036806616164575999,,,
543,5.4299999999999997,-0.035888243688181283,,,
544,5.4400000000000004,-0.034875956446376123,,,
545,5.4500000000000002,-0.033616544925294152,,,
546,5.46,-0.032298600984615192,,,
547,5.4699999999999998,-0.030336882318019183,,,
548,5.4800000000000004,-0.027989962434028768,,,
549,5.4900000000000002,-0.025470383981923927,,,
550,5.5,-0.022773515200937424,,,
551,5.5099999999999998,-0.020524388924017922,,,
552,5.5200000000000005,-0.018417833459158445,,,
553,5.5300000000000002,-0.01641360051023338,,,
554,5.54,-0.014666551259273951,,,
555,5.5499999999999998,-0.013721570375323625,,,
556,5.5600000000000005,-0.013072893360215863,,,
557,5.5700000000000003,-0.012849237079640356,,,
558,5.5800000000000001,-0.013205276425792823,,,
559,5.5899999999999999,-0.013728042692347254,,,
560,5.6000000000000005,-0.014489384968387234,,,
561,5.6100000000000003,-0.015226117421752396,,,
562,5.6200000000000001,-0.016134885233831071,,,
563,5.6299999999999999,-0.01690323174093843,,,
564,5.6399999999999997,-0.017870661924945228,,,
565,5.6500000000000004,-0.018675226987765567,,,
566,5.6600000000000001,-0.018855842758843847,,,
567,5.6699999999999999,-0.019097251658101451,,,
568,5.6799999999999997,-0.018966999990344693,,,
569,5.6900000000000004,-0.019015573570555219,,,
570,5.7000000000000002,-0.019070948814299389,,,
571,5.71,-0.019268530844514825,,,
572,5.7199999999999998,-0.019151684837280913,,,
573,5.7300000000000004,-0.018779989004961598,,,
574,5.7400000000000002,-0.0184967789793903,,,
575,5.75,-0.018630389650285465,,,
576,5.7599999999999998,-0.018740804399250147,,,
577,5.7700000000000005,-0.019063205250017284,,,
578,5.7800000000000002,-0.019357815218155265,,,
579,5.79,-0.019833607231437362,,,
580,5.7999999999999998,-0.020175506216572138,,,
581,5.8100000000000005,-0.020671107926515386,,,
582,5.8200000000000003,-0.02124658612294544,,,
583,5.8300000000000001,-0.021814930704018302,,,
584,5.8399999999999999,-0.022495718336505748,,,
585,5.8500000000000005,-0.023078778863022505,,,
586,5.8600000000000003,-0.0236559775733797,,,
587,5.8700000000000001,-0.024218472005083629,,,
588,5.8799999999999999,-0.024790333198940823,,,
589,5.8899999999999997,-0.025446800537128271,,,
590,5.9000000000000004,-0.026128010872181535,,,
591,5.9100000000000001,-0.027077795279060513,,,
592,5.9199999999999999,-0.028012665075923031,,,
593,5.9299999999999997,-0.02876518758383334,,,
594,5.9400000000000004,-0.029524682184261613,,,
595,5.9500000000000002,-0.030210960659515399,,,
596,5.96,-0.031142506957006204,,,
597,5.9699999999999998,-0.032586245342627558,,,
598,5.9800000000000004,-0.034118633891717903,,,
599,5.9900000000000002,-0.035906903282118756,,,
600,6,-0.03762232823923202,,,
601,6.0099999999999998,-0.039170840315592093,,,
602,6.0200000000000005,-0.040577073558757247,,,
603,6.0300000000000002,-0.041905070226489115,,,
604,6.04,-0.043143058870204913,,,
605,6.0499999999999998,-0.044307625691477212,,,
606,6.0600000000000005,-0.045362829006889101,,,
607,6.0700000000000003,-0.046367451292575662,,,
608,6.0800000000000001,-0.047506091726124397,,,
609,6.0899999999999999,-0.048665730236060502,,,
610,6.1000000000000005,-0.049993497078391867,,,
611,6.1100000000000003,-0.051408716636107854,,,
612,6.1200000000000001,-0.05277910507165319,,,
613,6.1299999999999999,-0.054029532580455814,,,
614,6.1400000000000006,-0.055363127151235092,,,
615,6.1500000000000004,-0.056938209792281598,,,
616,6.1600000000000001,-0.058396549843967506,,,
617,6.1699999999999999,-0.060141391459506199,,,
618,6.1799999999999997,-0.061928844887522573,,,
619,6.1900000000000004,-0.063951930424704845,,,
620,6.2000000000000002,-0.065818134459622757,,,
621,6.21,-0.067903010462162849,,,
622,6.2199999999999998,-0.069851243300103089,,,
623,6.2300000000000004,-0.072000262193772563,,,
624,6.2400000000000002,-0.07396982871652831,,,
625,6.25,-0.075944259685896617,,,
626,6.2599999999999998,-0.07776754086642447,,,
627,6.2700000000000005,-0.079459633424592946,,,
628,6.2800000000000002,-0.080957122137387247,,,
629,6.29,-0.08230598568130737,,,
630,6.2999999999999998,-0.083357629175939682,,,
631,6.3100000000000005,-0.084455844416136003,,,
632,6.3200000000000003,-0.085568228412899308,,,
633,6.3300000000000001,-0.086656105407868333,,,
634,6.3399999999999999,-0.087609305157738682,,,
635,6.3500000000000005,-0.088503722524772968,,,
636,6.3600000000000003,-0.089168025354216973,,,
637,6.3700000000000001,-0.090223943871621665,,,
638,6.3799999999999999,-0.091310955154048148,,,
639,6.3900000000000006,-0.092465801394732899,,,
640,6.4000000000000004,-0.093650352152547606,,,
641,6.4100000000000001,-0.094971398548079275,,,
642,6.4199999999999999,-0.096270668896663622,,,
643,6.4299999999999997,-0.097614731300989022,,,
644,6.4400000000000004,-0.098894082393662291,,,
645,6.4500000000000002,-0.10020839578429522,,,
646,6.46,-0.10144554451929387,,,
647,6.4699999999999998,-0.10266774979072525,,,
648,6.4800000000000004,-0.10400531853262845,,,
649,6.4900000000000002,-0.10534342742143334,,,
650,6.5,-0.10663744072915658,,,
651,6.5099999999999998,-0.10789173824137775,,,
652,6.5200000000000005,-0.10919587100726606,,,
653,6.5300000000000002,-0.11057424221501977,,,
654,6.54,-0.11204277149066123,,,
655,6.5499999999999998,-0.11369349357855243,,,
656,6.5600000000000005,-0.11559242011078298,,,
657,6.5700000000000003,-0.117520016307588,,,
658,6.5800000000000001,-0.11909232060567809,,,
659,6.5899999999999999,-0.12046320285253727,,,
660,6.6000000000000005,-0.1217219102108229,,,
661,6.6100000000000003,-0.123047498526837,,,
662,6.6200000000000001,-0.12437717648812936,,,
663,6.6299999999999999,-0.12567750612962278,,,
664,6.6400000000000006,-0.1268811875335209,,,
665,6.6500000000000004,-0.12814886201511433,,,
666,6.6600000000000001,-0.12927453078495937,,,
667,6.6699999999999999,-0.1303990760337497,,,
668,6.6799999999999997,-0.13162316979871125,,,
669,6.6900000000000004,-0.1329869585733961,,,
670,6.7000000000000002,-0.13298727521505477,,,
671,6.71,-0.1353820695998941,,,
672,6.7199999999999998,-0.13628707316382871,,,
673,6.7300000000000004,-0.13702816396535147,,,
674,6.7400000000000002,-0.13768224815736427,,,
675,6.75,-0.13817457676642189,,,
676,6.7599999999999998,-0.13875398498128785,,,
677,6.7700000000000005,-0.1391358273759602,,,
678,6.7800000000000002,-0.13959819589166086,,,
679,6.79,-0.1400017062899751,,,
680,6.7999999999999998,-0.14022498374435385,,,
681,6.8100000000000005,-0.14044527864848866,,,
682,6.8200000000000003,-0.14046489510850141,,,
683,6.8300000000000001,-0.14021140967655923,,,
684,6.8399999999999999,-0.13999530494186183,,,
685,6.8500000000000005,-0.13950455938427195,,,
686,6.8600000000000003,-0.13897492699342484,,,
687,6.8700000000000001,-0.13838399254426184,,,
688,6.8799999999999999,-0.13792886522280207,,,
689,6.8900000000000006,-0.1377120634646182,,,
690,6.9000000000000004,-0.13758426880628505,,,
691,6.9100000000000001,-0.13730882308216655,,,
692,6.9199999999999999,-0.1366408919394109,,,
693,6.9299999999999997,-0.13663777881527758,,,
694,6.9400000000000004,-0.13562134742329129,,,
695,6.9500000000000002,-0.13527048820962689,,,
696,6.96,-0.13494226447417326,,,
697,6.9699999999999998,-0.13440426423646668,,,
698,6.9800000000000004,-0.13415231846194525,,,
699,6.9900000000000002,-0.13389405874202406,,,
700,7,-0.13381920065202588,,,
701,7.0099999999999998,-0.13371916741087381,,,
702,7.0200000000000005,-0.13358573631914922,,,
703,7.0300000000000002,-0.13355786770951492,,,
704,7.04,-0.13354967650292693,,,
705,7.0499999999999998,-0.13345477074010195,,,
706,7.0600000000000005,-0.13320723885228902,,,
707,7.0700000000000003,-0.13296915902344855,,,
708,7.0800000000000001,-0.13255837508161381,,,
709,7.0899999999999999,-0.13212024348817084,,,
710,7.1000000000000005,-0.13161660217050244,,,
711,7.1100000000000003,-0.13128330534120208,,,
712,7.1200000000000001,-0.1309152527899011,,,
713,7.1299999999999999,-0.13073752468331307,,,
714,7.1400000000000006,-0.13063047037444575,,,
715,7.1500000000000004,-0.13073382766630948,,,
716,7.1600000000000001,-0.13100368808937746,,,
717,7.1699999999999999,-0.13131583288899498,,,
718,7.1799999999999997,-0.13162005540444993,,,
719,7.1900000000000004,-0.13196837497049421,,,
720,7.2000000000000002,-0.13257747211146254,,,
721,7.21,-0.13318023717058797,,,
722,7.2199999999999998,-0.13354373536603595,,,
723,7.2300000000000004,-0.13369398029319293,,,
724,7.2400000000000002,-0.13373865351459796,,,
725,7.25,-0.13380085385197646,,,
726,7.2599999999999998,-0.13394089725063762,,,
727,7.2700000000000005,-0.13405310985332961,,,
728,7.2800000000000002,-0.13373338306442983,,,
