sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
6750,67.5,-0.2278353811474659,-0.56007219657877572,8.1999999999999993,
6751,67.510000000000005,-0.23347792998042025,-0.56177218847105226,8.1999999999999993,
6752,67.519999999999996,-0.23880790941954319,-0.49495633498077168,8.1999999999999993,
6753,67.530000000000001,-0.24379691116719643,-0.49582460010749352,8.1999999999999993,
6754,67.540000000000006,-0.24847758322012842,-0.43045957559104814,8.1999999999999993,
6755,67.549999999999997,-0.25284247125426546,-0.439575723323817,6.3284798196227063,
6756,67.560000000000002,-0.25713063641263745,-0.39972803654827155,8.1999999999999993,
6757,67.570000000000007,-0.26071791677812017,-0.31772803654827153,8.1999999999999993,
6758,67.579999999999998,-0.26348519714360291,-0.23572803654827154,8.1999999999999993,
6759,67.590000000000003,-0.26543247750908561,-0.15372803654827155,8.1999999999999993,
6760,67.599999999999994,-0.26655975787456831,-0.071728036548271562,8.1999999999999993,
6761,67.609999999999999,-0.26739678557338437,-0.12010803654827157,-8.1999999999999993,
6762,67.620000000000005,-0.26900786593886711,-0.20210803654827156,-8.1999999999999993,
6763,67.629999999999995,-0.27143894630434984,-0.28410803654827155,-8.1999999999999993,
6764,67.640000000000001,-0.27469002666983255,-0.36610803654827156,-8.1999999999999993,
6765,67.650000000000006,-0.27876110703531526,-0.44810803654827158,-8.1999999999999993,
6766,67.659999999999997,-0.28365218740079795,-0.53010803654827154,-8.1999999999999993,
6767,67.670000000000002,-0.28926802149466624,-0.55969325260690994,8.1999999999999993,
6768,67.680000000000007,-0.29456367222088731,-0.49098915006210014,8.1999999999999993,
6769,67.689999999999998,-0.29943626725642525,-0.47021060283707888,8.1999999999999993,
6770,67.700000000000003,-0.30386808749998967,-0.4059029148517671,8.1999999999999993,
6771,67.710000000000008,-0.30790122981857215,-0.3879312120594125,8.1999999999999993,
6772,67.719999999999999,-0.3113705419391663,-0.30593121205941248,8.1999999999999993,
6773,67.730000000000004,-0.31440394668760879,-0.2879543721642282,8.1999999999999993,
6774,67.739999999999995,-0.31699609837867432,-0.22118804656172836,8.1999999999999993,
6775,67.75,-0.31893068603925356,-0.15586353731703592,8.1999999999999993,
6776,67.760000000000005,-0.32039520537825072,-0.12231449635185021,8.1999999999999993,
6777,67.769999999999996,-0.32138537854597371,-0.064231647732391095,6.0222733334991467,
6778,67.780000000000001,-0.32196268715868531,-0.049097455454860661,3.4694469519536142e-17,
6779,67.790000000000006,-0.32230402683783366,-0.027026546931091525,-3.4694469519536142e-17,
6780,67.799999999999997,-0.32262228052949371,-0.019752557914293197,3.3306690738754696e-16,
6781,67.810000000000002,-0.32290736365799183,-0.029516770417176152,6.9388939039072284e-18,
6782,67.820000000000007,-0.32311257127899135,-0.025191389440848422,1.3183898417423734e-16,
6783,67.829999999999998,-0.32330377961651102,-0.012534002155450974,-3.4694469519536142e-17,
6784,67.840000000000003,-0.32330261035797203,-0.01615096075019181,-3.5423448257899603,
6785,67.849999999999994,-0.32321289744880538,0.042817140890937362,1.3902624967470012,
6786,67.859999999999999,-0.32248513967755327,0.080923084871255851,-8.1999999999999993,
6787,67.870000000000005,-0.32155616149550736,0.12930308487125586,8.1999999999999993,
6788,67.879999999999995,-0.31990909623818231,0.17343453720098423,-6.4829775751509793,
6789,67.890000000000001,-0.31825687427115423,0.14351091467005597,-1.5395805652774628,
6790,67.900000000000006,-0.31666761360261486,0.15246296120257297,-1.0541948431577952,
6791,67.909999999999997,-0.31512681462210451,0.17165480396059696,3.3306690738754696e-16,
6792,67.920000000000002,-0.31340732858495141,0.14500957367976275,-4.2959372093475112,
6793,67.930000000000007,-0.31234880055466968,0.064914786963932408,-8.1999999999999993,
6794,67.939999999999998,-0.311579905351697,0.11329478696393241,8.1999999999999993,
6795,67.950000000000003,-0.31003695748205767,0.1952947869639324,8.1999999999999993,
6796,67.960000000000008,-0.30768031576985377,0.26834936755108296,-0.25951271071775889,
6797,67.969999999999999,-0.30483631084510471,0.27013539063828645,-8.1999999999999993,
6798,67.980000000000004,-0.30227807179508581,0.22688418005564287,-8.1999999999999993,
6799,67.989999999999995,-0.30005060625296442,0.20512379950051102,-8.1999999999999993,
6800,68,-0.29806777547751878,0.17712412245045267,-8.1999999999999993,
6801,68.010000000000005,-0.29619677273434003,0.20620346636870793,-4.2259908519988034,
6802,68.019999999999996,-0.29418937551578944,0.17495255533538467,-3.8443437806021943,
6803,68.030000000000001,-0.29238337716338336,0.16731853581920589,-1.3847104151768281,
6804,68.040000000000006,-0.29072504250410186,0.16551043318869249,9.3675067702747583e-17,
6805,68.049999999999997,-0.28920568909841893,0.15040319052178619,6.9388939039072284e-18,
6806,68.060000000000002,-0.28758528778421699,0.14510027442529175,-3.1954938824970487,
6807,68.070000000000007,-0.28588013774999804,0.19957459297965624,-1.3051654766793213,
6808,68.079999999999998,-0.28364366615566367,0.22827429091559584,-8.1999999999999993,
6809,68.090000000000003,-0.28124117591317438,0.27665429091559585,8.1999999999999993,
6810,68.099999999999994,-0.27818650712987553,0.29874070118676394,-6.7369052495634341,
6811,68.109999999999999,-0.2752005534865225,0.28155626668703093,-6.925324838645893,
6812,68.120000000000005,-0.27222956569037804,0.32765776225191234,0.55718742828334555,
6813,68.129999999999995,-0.26866085046873439,0.36765384648464444,-5.3450355210170395,
6814,68.140000000000001,-0.2652236079965874,0.31786831342840438,-3.3306690738754696e-16,
6815,68.150000000000006,-0.26234885451953344,0.26563068813877933,1.3877787807814457e-17,
6816,68.159999999999997,-0.25949293723320327,0.28052410874943007,-1.9752937413177536,
6817,68.170000000000002,-0.25645970237395016,0.31172354106872463,-1.653284997913123,
6818,68.180000000000007,-0.25324478237636916,0.30619752414780177,-2.6882876811026928,
6819,68.189999999999998,-0.24997071812243821,0.35594945141748657,1.609823385706477e-15,
6820,68.200000000000003,-0.24674291702493001,0.28235445141748655,-8.1999999999999993,
6821,68.210000000000008,-0.24432937251075515,0.20035445141748656,-8.1999999999999993,
6822,68.219999999999999,-0.24220608066324695,0.24873445141748657,8.1999999999999993,
6823,68.230000000000004,-0.23930987905735632,0.32786962427864791,3.412660748316553,
6824,68.239999999999995,-0.23591942714028269,0.31479053663616668,-8.1999999999999993,
6825,68.25,-0.23265365713798225,0.35917466818064803,2.5460679483965065,
6826,68.260000000000005,-0.22920186479041116,0.30870483798754228,-8.1999999999999993,
6827,68.269999999999996,-0.22600412874757347,0.34569548378779341,-1.3454090325135319,
6828,68.280000000000001,-0.22245513109313009,0.33498161610057381,-8.1999999999999993,
6829,68.290000000000006,-0.21899934200310714,0.36830227214349986,-2.7760991092733684,
6830,68.299999999999997,-0.2153666123872193,0.33380743066543955,-8.1999999999999993,
6831,68.310000000000002,-0.2124385380805649,0.25180743066543954,-8.1999999999999993,
6832,68.320000000000007,-0.21033046377391051,0.16980743066543955,-8.1999999999999993,
6833,68.329999999999998,-0.20904238946725612,0.087807430665439556,-8.1999999999999993,
6834,68.340000000000003,-0.20804456782726838,0.13618743066543956,8.1999999999999993,
6835,68.350000000000009,-0.20627269352061398,0.21818743066543955,8.1999999999999993,
6836,68.359999999999999,-0.20368081921395959,0.30018743066543957,8.1999999999999993,
6837,68.370000000000005,-0.20026894490730518,0.38218743066543959,8.1999999999999993,
6838,68.379999999999995,-0.19603707060065079,0.4641874306654396,8.1999999999999993,
6839,68.390000000000001,-0.19101061901738761,0.52352852751372481,-5.2637002794075416,
6840,68.400000000000006,-0.185788583482314,0.4996671167703422,-8.1999999999999993,
6841,68.409999999999997,-0.1808212126982664,0.48084598011936724,-8.1999999999999993,
6842,68.420000000000002,-0.175945935394655,0.49235688302302522,-8.1999999999999993,
6843,68.430000000000007,-0.17101306117042053,0.48376559660029339,-8.1999999999999993,
6844,68.439999999999998,-0.1661500321532105,0.48000436224199428,-8.1999999999999993,
6845,68.450000000000003,-0.16141271991472136,0.45327836219428297,-8.1999999999999993,
6846,68.460000000000008,-0.15679444874087684,0.47401353410060476,-6.6714029179975389,
6847,68.469999999999999,-0.1520926319564514,0.4483043846879794,-8.1999999999999993,
6848,68.480000000000004,-0.14749965068695109,0.48467462811462203,-1.6019412662420587,
6849,68.489999999999995,-0.14259837760259103,0.4671130718077775,-8.1999999999999993,
6850,68.5,-0.13780749955117991,0.51549307180777748,8.1999999999999993,
6851,68.510000000000005,-0.13224317597898133,0.59561395892696922,4.3227712156147451,
6852,68.519999999999996,-0.12590132400152554,0.66698199412054537,-0.1679636354925268,
6853,68.530000000000001,-0.1189553703823396,0.70357793723883588,-8.1999999999999993,
6854,68.540000000000006,-0.11180400661131927,0.74517594584741031,0.83413744824108904,
6855,68.549999999999997,-0.1041557324516155,0.75303223871068525,-8.1999999999999993,
6856,68.560000000000002,-0.096605358429761104,0.74762329207403455,-8.1999999999999993,
6857,68.570000000000007,-0.089410147341189586,0.68176316115001645,-8.1999999999999993,
6858,68.579999999999998,-0.082607658982824253,0.66691295550718843,-6.3952254159394615,
6859,68.590000000000003,-0.076235636860659137,0.5999739238070747,-4.2438567038282082,
6860,68.600000000000009,-0.070394026257167827,0.55222762823071581,-3.5216390247241813,
6861,68.609999999999999,-0.06480052760700207,0.54491010009354335,-3.0210492384380729,
6862,68.620000000000005,-0.059287924670915565,0.53542103721707623,-2.4890153616002402,
6863,68.629999999999995,-0.053824151973300045,0.53540023169593498,-1.8443901279332906,
6864,68.640000000000001,-0.048425920537306225,0.53208604787520342,3.4694469519536142e-16,
6865,68.650000000000006,-0.043358330282673579,0.49253136833595224,-1.6653345369377348e-16,
6866,68.659999999999997,-0.038350571035815205,0.49836900862271633,1.5265566588595902e-16,
6867,68.670000000000002,-0.033406420312571572,0.49479193923276305,-6.9388939039072284e-18,
6868,68.680000000000007,-0.028401499809240564,0.4880557923989205,-3.3306690738754696e-16,
6869,68.689999999999998,-0.023313014336520402,0.5066511311412113,-0.81443610448645232,
6870,68.700000000000003,-0.018005553507166785,0.53786791432928571,-0.51574913881565898,
6871,68.710000000000008,-0.012510044592299029,0.53580901296639649,-1.3855452166809463,
6872,68.719999999999999,-0.0068564030887332851,0.59517865259599811,-1.2424682081621052,
6873,68.730000000000004,-0.00092848930232448837,0.57051371698560693,-0.26913497363769584,
6874,68.739999999999995,0.0044400748877594385,0.49637604449390399,-8.1999999999999993,
6875,68.75,0.0095192411139921988,0.53778141981141425,0.73026121876284433,
6876,68.760000000000005,0.014903624439581526,0.51434857866268846,-1.5425765412635104,
6877,68.769999999999996,0.019830438883075081,0.4763745869918079,-7.6327832942979512e-17,
6878,68.780000000000001,0.024262491336326492,0.40277958699180788,-8.1999999999999993,
6879,68.790000000000006,0.028360979466221754,0.4225997099879571,-6.9388939039072284e-17,
6880,68.799999999999997,0.032255283149434662,0.34900470998795707,-8.1999999999999993,
6881,68.810000000000002,0.035335330249314234,0.26700470998795706,-8.1999999999999993,
6882,68.820000000000007,0.038106251336160864,0.29734948606777134,-0.92915093767860446,
6883,68.829999999999998,0.040883679546675843,0.2449868001490916,-1.8257627629684543,
6884,68.840000000000003,0.043576567519418158,0.27908424371334689,-4.5200528513070379,
6885,68.850000000000009,0.046539678577638993,0.30252024174415154,-6.6930595115262808,
6886,68.859999999999999,0.049722043466144859,0.34463597079324587,-1.6626034085013213,
6887,68.870000000000005,0.053253816637270773,0.33875857875435472,-1.0817322907210327,
6888,68.879999999999995,0.056290982502751191,0.26309229565197517,-8.1999999999999993,
6889,68.890000000000001,0.058820451779294618,0.25407718347563241,-1.214306433183765e-16,
6890,68.900000000000006,0.061457731442536932,0.25820869329967672,3.4000580129145419e-16,
6891,68.909999999999997,0.064008392060839761,0.25888470190986729,3.5388358909926865e-16,
6892,68.920000000000002,0.066265545663271766,0.18528970190986729,-8.1999999999999993,
6893,68.930000000000007,0.068139179312964898,0.18171247939797161,-4.4096935127956529,
6894,68.939999999999998,0.070145133941977619,0.2143948054777986,-0.64263355810345923,
6895,68.950000000000003,0.071964826878246388,0.15261259381070949,-5.4956039718945249e-15,
6896,68.960000000000008,0.073159259399686816,0.079017593810709483,-8.1999999999999993,
6897,68.969999999999999,0.074069180471661375,0.12735327014676742,7.6045259774460909,
6898,68.980000000000004,0.075728757414991327,0.18779843578541919,-4.9180823895586672,
6899,68.989999999999995,0.07739784860786815,0.13043685258684565,-8.1999999999999993,
6900,69,0.078794507693162097,0.15496490534474722,-5.6136011936347563,
6901,69.010000000000005,0.080196618623325139,0.11067729658818358,-2.9166054651793076,
6902,69.019999999999996,0.081334094697167694,0.12567257109698804,-9.0205620750793969e-17,
6903,69.030000000000001,0.082259126991470907,0.052077571096988046,-8.1999999999999993,
6904,69.040000000000006,0.08282702834562003,0.070425024282186333,-1.6653345369377348e-16,
6905,69.049999999999997,0.083356400050861451,0.034355325121392118,-3.3306690738754696e-16,
6906,69.060000000000002,0.083658473538719358,0.044658111059409089,3.3306690738754696e-16,
6907,69.070000000000007,0.084006545172623889,0.0075021890511634288,-0.44418017717341057,
6908,69.079999999999998,0.084376794534605351,0.055939831784634332,-5.7203810004178779,
6909,69.090000000000003,0.085039282878885264,0.067532857465930976,-0.64542730532540271,
6910,69.100000000000009,0.08562867399503446,0.055002935948575409,3.8163916471489756e-17,
6911,69.109999999999999,0.086282025684138869,0.062605729454516534,2.4286128663675299e-16,
6912,69.120000000000005,0.086885183605905761,0.072820354815952837,-6.3837823915946501e-16,
6913,69.129999999999995,0.087281693737398636,-0.00077464518404715709,-8.1999999999999993,
6914,69.140000000000001,0.087393694618891501,0.047605354815952843,8.1999999999999993,
6915,69.150000000000006,0.088178038076182852,0.075205696295490884,-8.1999999999999993,
6916,69.159999999999997,0.088837193442143761,0.044370021994884268,-3.5739635405551073,
6917,69.170000000000002,0.089324990789836356,0.047329516488221757,-1.3183898417423734e-16,
6918,69.180000000000007,0.089466592538051906,-0.026265483511778237,-8.1999999999999993,
6919,69.189999999999998,0.089323685036267461,0.022114516488221766,8.1999999999999993,
6920,69.200000000000003,0.08942508286781635,-0.026265483511778237,-8.1999999999999993,
6921,69.210000000000008,0.089282175366031905,0.022114516488221766,8.1999999999999993,
6922,69.219999999999999,0.089913320530914123,0.10411451648822176,8.1999999999999993,
6923,69.230000000000004,0.091333559287306715,0.16030440610310606,-6.1694426851191944,
6924,69.239999999999995,0.092787785486784582,0.11315000536840417,-8.1999999999999993,
6925,69.25,0.093903981280715768,0.09786688994485504,-8.1999999999999993,
6926,69.260000000000005,0.094654577058854633,0.067406907877666525,-1.1102230246251565e-16,
6927,69.269999999999996,0.094996952720964645,-0.0061880921223334689,-8.1999999999999993,
6928,69.280000000000001,0.09505305508804078,0.038365740654644993,2.6674293692558821,
6929,69.290000000000006,0.095212381066465998,-0.0053987905494087829,-9.0483176506950258e-15,
6930,69.299999999999997,0.094942351343989068,-0.020880063886603885,6.5223890804707798,
6931,69.310000000000002,0.094561611640691448,-0.074447451947798587,-4.927057092817364,
6932,69.320000000000007,0.09345334927637855,-0.12804366292019523,6.5145559548071201,
6933,69.329999999999998,0.092062410188361296,-0.1422597819121153,8.1999999999999993,
6934,69.340000000000003,0.090522240446047675,-0.18623979280989125,-2.2670485576070587,
6935,69.350000000000009,0.088355706190343428,-0.2223328511231229,7.9056880069139357,
6936,69.359999999999999,0.086040944697169108,-0.24236826957369784,7.1728158194700669,
6937,69.370000000000005,0.083464884959152386,-0.2944176162826927,-6.3884371088223162,
6938,69.379999999999995,0.08017198579011213,-0.33726986477857601,8.1999999999999993,
6939,69.390000000000001,0.076712907062148963,-0.35848727722150325,6.5411227678417312,
6940,69.400000000000006,0.073053458022067405,-0.36097818505657087,5.8188175871587635,
6941,69.409999999999997,0.069404560082406391,-0.35244850156473417,3.6145831312699999,
6942,69.420000000000002,0.065792882763490143,-0.34741830899810583,4.6173321966265295,
6943,69.430000000000007,0.062102947650105218,-0.39605652958077919,1.9296708090605765,
6944,69.439999999999998,0.058139932614823704,-0.37425467555729641,1.7747183793722994,
6945,69.450000000000003,0.054289684455310301,-0.37050333795023893,3.2113165161387767,
6946,69.460000000000008,0.050326365027609579,-0.42916765185674915,-0.68552436184554677,
6947,69.469999999999999,0.04569093929088644,-0.503596142299364,-6.1739860951452386,
6948,69.480000000000004,0.040326708076621108,-0.53883880710884224,8.1999999999999993,
6949,69.489999999999995,0.035348320005532688,-0.45683880710884223,8.1999999999999993,
6950,69.5,0.030986266381234185,-0.40275169611221545,6.672076407749965,
6951,69.510000000000005,0.027045787872129259,-0.36872889552898153,4.7002606753797433,
6952,69.519999999999996,0.02350845484179459,-0.32471783080083211,1.7838625425685917,
6953,69.530000000000001,0.020518749992010525,-0.2795835231738108,-1.8041124150158794e-16,
6954,69.540000000000006,0.017763815639186914,-0.24610182599760608,4.1865159998112844,
6955,69.549999999999997,0.015064783656003033,-0.30892360367090849,-8.1999999999999993,
6956,69.560000000000002,0.011589448981268905,-0.36917794328570902,4.9895899512303128,
6957,69.570000000000007,0.0076812247902888521,-0.42943228290050955,-8.1999999999999993,
6958,69.579999999999998,0.0035066492946170895,-0.38105228290050958,8.1999999999999993,
6959,69.590000000000003,-0.0004236208677213397,-0.42943228290050955,-8.1999999999999993,
6960,69.600000000000009,-0.0045981963633931026,-0.38105228290050958,8.1999999999999993,
6961,69.609999999999999,-0.0082471602826595849,-0.33440757712159008,8.1999999999999993,
6962,69.620000000000005,-0.01171098338720882,-0.38278757712159006,-8.1999999999999993,
6963,69.629999999999995,-0.015943336270837497,-0.45659912832834337,-0.10632405232496206,
6964,69.640000000000001,-0.020403634792310128,-0.41154508780219651,8.1999999999999993,
6965,69.650000000000006,-0.024475380256693931,-0.38922913827555694,8.1999999999999993,
6966,69.659999999999997,-0.02837296328263671,-0.37949392078943323,8.1999999999999993,
6967,69.670000000000002,-0.031757902490531044,-0.29749392078943321,8.1999999999999993,
6968,69.680000000000007,-0.034442498204845039,-0.23031147458362652,8.1999999999999993,
6969,69.689999999999998,-0.036832996139023015,-0.25207603804127376,6.3918981746317813,
6970,69.700000000000003,-0.039463908081097877,-0.26515290227074095,8.1999999999999993,
6971,69.710000000000008,-0.04202498897456898,-0.23237462576400872,8.1999999999999993,
6972,69.719999999999999,-0.044296761787157891,-0.20811475708694652,8.1999999999999993,
6973,69.730000000000004,-0.046480409543827733,-0.2391226391807193,2.2034882669867555,
6974,69.739999999999995,-0.048504337548859432,-0.16161740830123997,8.1999999999999993,
6975,69.75,-0.049710511631871832,-0.079617408301239978,8.1999999999999993,
6976,69.760000000000005,-0.05009668571488423,0.0023825916987600167,8.1999999999999993,
6977,69.769999999999996,-0.049760602772036977,0.031192353699010578,-8.1999999999999993,
6978,69.780000000000001,-0.049725696667328942,0.001573881167356979,3.4694469519536142e-16,
6979,69.790000000000006,-0.049403138734088137,0.052837031793100245,-5.1661810175552336,
6980,69.799999999999997,-0.04875017967002495,0.092995297420595674,3.3306690738754696e-16,
6981,69.810000000000002,-0.048058705125637195,0.053367134811428005,-1.1796119636642288e-16,
6982,69.820000000000007,-0.047856727194189583,-0.020227865188571989,-8.1999999999999993,
6983,69.829999999999998,-0.047939258512741972,0.028152134811428014,8.1999999999999993,
6984,69.840000000000003,-0.047420132322657967,0.037709234972384403,-6.9017992225545104,
6985,69.850000000000009,-0.047450953894435641,-0.044035601413738301,-7.6033563438213596,
6986,69.859999999999999,-0.048232263737233064,-0.083318597648011875,5.9052701026102161,
6987,69.870000000000005,-0.048951129045254713,-0.084090012855536633,-3.3306690738754696e-16,
6988,69.879999999999995,-0.049460335757143412,-0.01049501285553664,8.1999999999999993,
6989,69.890000000000001,-0.049670970055665918,-0.04360593359186507,2.8522682789268448,
6990,69.900000000000006,-0.050325357599569964,-0.07495657661681504,3.6724825445128935,
6991,69.909999999999997,-0.051045663409539088,-0.063480723156381078,3.5388358909926865e-16,
6992,69.920000000000002,-0.051679797711778726,-0.072230215008295406,-3.2612801348363973e-16,
6993,69.930000000000007,-0.052335235746918465,-0.061575007343428474,-9.3675067702747583e-17,
6994,69.939999999999998,-0.052619292403686083,0.01201999265657152,8.1999999999999993,
6995,69.950000000000003,-0.052618839810453698,-0.03636000734342848,-8.1999999999999993,
6996,69.960000000000008,-0.053373123971229529,-0.099493088108043873,4.0855750326582934,
6997,69.969999999999999,-0.0542147696793224,-0.049791737380649632,8.1999999999999993,
6998,69.980000000000004,-0.054829480684013381,-0.092776606346359897,-1.6302931363478619,
6999,69.989999999999995,-0.055730220849825256,-0.073887866744162811,3.3306690738754696e-16,
7000,70,-0.056557910001310226,-0.066455323524359053,0.77528300042728515,
7001,70.010000000000005,-0.057354669947521211,-0.10002842013217897,-3.3306690738754696e-16,
7002,70.019999999999996,-0.058247542167856048,-0.072721860363053628,3.3306690738754696e-16,
7003,70.030000000000001,-0.058643067354819917,0.00087313963694636587,8.1999999999999993,
7004,70.040000000000006,-0.05875408329178379,-0.047506860363053634,-8.1999999999999993,
7005,70.049999999999997,-0.059637681310038132,-0.12611776077777634,-2.9930050237955559,
7006,70.060000000000002,-0.060907735662327128,-0.096485023120479768,8.1999999999999993,
7007,70.070000000000007,-0.061981050081246949,-0.13168111107273547,2.0699219267701485,
7008,70.079999999999998,-0.063301816694126795,-0.1056684173648941,7.7374869024426438,
7009,70.090000000000003,-0.064480434096101089,-0.1416291255128159,2.4916250425786477,
7010,70.100000000000009,-0.065934607895974051,-0.12716532733779826,1.679359165462802,
7011,70.109999999999999,-0.067226361133246856,-0.13326325143045439,-1.7347234759768071e-16,
7012,70.120000000000005,-0.068547966416897532,-0.12022714192945619,4.8572257327350599e-17,
7013,70.129999999999995,-0.069787382031499867,-0.14047477235271111,-3.3306690738754696e-16,
7014,70.140000000000001,-0.07096930325200454,-0.11572259455540217,4.3715031594615539e-16,
7015,70.150000000000006,-0.072113374634315192,-0.11244268264069544,3.4694469519536142e-18,
7016,70.159999999999997,-0.073501647428294528,-0.14304200614922385,8.1999999999999993,
7017,70.170000000000002,-0.074522067489786764,-0.061042006149223858,8.1999999999999993,
7018,70.180000000000007,-0.075252234884612343,-0.10942200614922386,-8.1999999999999993,
7019,70.189999999999998,-0.076756454946104585,-0.19142200614922386,-8.1999999999999993,
7020,70.200000000000003,-0.079080675007596829,-0.27342200614922385,-8.1999999999999993,
7021,70.210000000000008,-0.082164082857931309,-0.31519922165285208,8.1999999999999993,
7022,70.219999999999999,-0.085435784107084758,-0.3632814417576089,-6.6565495920032571,
7023,70.230000000000004,-0.088900337627369194,-0.30887107498006544,8.1999999999999993,
7024,70.239999999999995,-0.091855932779255536,-0.26751556004452814,8.1999999999999993,
7025,70.25,-0.094121088379700818,-0.18551556004452815,8.1999999999999993,
7026,70.260000000000005,-0.095724024175245642,-0.12389286112008399,8.1999999999999993,
7027,70.269999999999996,-0.097082700119779819,-0.172272861120084,-8.1999999999999993,
7028,70.280000000000001,-0.099185780749465838,-0.22916820621484801,5.9717055869040676,
7029,70.290000000000006,-0.10148269649747942,-0.21096600274974084,8.1999999999999993,
7030,70.299999999999997,-0.10362677623295018,-0.21013240728594149,8.1999999999999993,
7031,70.310000000000002,-0.10577973008090254,-0.21541505544393172,8.1006371348032538,
7032,70.320000000000007,-0.10788587632694276,-0.19326173998521584,4.5876053189900032,
7033,70.329999999999998,-0.10982418298554825,-0.18548905060072618,-1.1796119636642288e-16,
7034,70.340000000000003,-0.11160027844010351,-0.15367205869487868,3.3306690738754696e-16,
7035,70.350000000000009,-0.11324349272621813,-0.18335249115872532,-3.3306690738754696e-16,
7036,70.359999999999999,-0.11474532422113871,-0.10975749115872532,8.1999999999999993,
7037,70.370000000000005,-0.11596258695500583,-0.15773801647600072,-6.4123206490545384,
7038,70.379999999999995,-0.11794603188399205,-0.2393385417932761,-8.1999999999999993,
7039,70.390000000000001,-0.12021966996859147,-0.19095854179327609,8.1999999999999993,
7040,70.400000000000006,-0.12191274591222154,-0.1384009585205081,2.718694480716676,
7041,70.409999999999997,-0.12350310925753324,-0.1723810582413873,-1.4311468676808659e-17,
7042,70.420000000000002,-0.12489522642328045,-0.098786058241387309,8.1999999999999993,
7043,70.430000000000007,-0.12547308700569432,-0.016786058241387316,8.1999999999999993,
7044,70.439999999999998,-0.12576069492144154,-0.065166058241387312,-8.1999999999999993,
7045,70.450000000000003,-0.12663122594201906,-0.070557256050690798,7.0847135817176463,
7046,70.460000000000008,-0.12717034986660047,-0.021519900913320587,8.1999999999999993,
7047,70.469999999999999,-0.12750529620906703,-0.069899900913320587,-8.1999999999999993,
7048,70.480000000000004,-0.12808454788486692,-0.021519900913320584,8.1999999999999993,
7049,70.489999999999995,-0.12841949422733348,-0.069899900913320587,-8.1999999999999993,
7050,70.5,-0.12943888921299807,-0.1012812893515921,8.1999999999999993,
7051,70.510000000000005,-0.13016077206352408,-0.034018069506037328,8.0853238474047284,
7052,70.519999999999996,-0.13049252001182718,-0.020018988765527049,8.1999999999999993,
7053,70.530000000000001,-0.13031878023290647,0.033370588622898711,-6.9288922559648736,
7054,70.540000000000006,-0.13036369134377737,-0.023471606992310667,5.9296397753580008,
7055,70.549999999999997,-0.1302199901606057,0.035698558186738352,-2.7039328329061441,
7056,70.560000000000002,-0.12984784682119355,0.012573867430374511,-8.1999999999999993,
7057,70.570000000000007,-0.12960236081355647,0.060953867430374516,8.1999999999999993,
7058,70.579999999999998,-0.12911256947258606,0.012573867430374515,-8.1999999999999993,
7059,70.590000000000003,-0.12889883058356727,0.034677799367684399,-6.2985704295810132,
7060,70.600000000000009,-0.12887933824879719,-0.021830385444393526,-7.2164496600635175e-16,
7061,70.609999999999999,-0.12923570522269118,-0.020751206585398294,3.4157734157146127,
7062,70.620000000000005,-0.12923509509671416,-0.014713585279879815,-8.1999999999999993,
7063,70.629999999999995,-0.12971175645287547,-0.049144736687802698,8.1999999999999993,
7064,70.640000000000001,-0.12979777142368451,0.025640593491487586,0.60280587547759845,
7065,70.650000000000006,-0.12983687342899919,-0.024424365344740441,5.1413244480760927,
7066,70.659999999999997,-0.12974887900499196,0.01397950176925101,-8.1999999999999993,
7067,70.670000000000002,-0.12975927866725975,-0.0028816174095169771,1.0408340855860843e-17,
7068,70.680000000000007,-0.12980186545053085,-0.0051326044990002151,-9.3675067702747583e-17,
7069,70.689999999999998,-0.12975436969296261,-0.0061161148913913138,-3.3306690738754696e-16,
7070,70.700000000000003,-0.12966598328270226,0.013757829840760348,-1.7347234759768071e-17,
7071,70.710000000000008,-0.1294188594780542,0.012927706295259843,-3.3306690738754696e-16,
7072,70.719999999999999,-0.12924378129901587,0.040586119903565636,3.3306690738754696e-16,
7073,70.730000000000004,-0.12898710562812815,0.010303255342869473,-1.6653345369377348e-16,
7074,70.739999999999995,-0.12878690876502968,0.033827316273704611,-1.3877787807814457e-16,
7075,70.75,-0.12861472134313517,0.01437180553092998,-1.0408340855860843e-16,
7076,70.760000000000005,-0.12864061011969283,0.010327906472280254,5.7200640533262437,
7077,70.769999999999996,-0.12848060940653142,-0.01290427933609266,-6.7873936716974157,
7078,70.780000000000001,-0.12844541537003432,0.040646361104763044,6.4757878892901246,
7079,70.790000000000006,-0.1279591209020437,0.048961643673384174,-1.7347234759768071e-17,
7080,70.799999999999997,-0.12780119788197652,-0.02463335632661582,-8.1999999999999993,
7081,70.810000000000002,-0.12794099269605635,0.0091025775950402885,-2.6237021682394417,
7082,70.820000000000007,-0.12797037833644986,-0.0098205313213833856,-3.7470027081099033e-16,
7083,70.829999999999998,-0.12801801195858931,0.0058261318140795382,1.3877787807814457e-16,
7084,70.840000000000003,-0.12799202358536943,-0.010459883459390527,6.9388939039072284e-16,
7085,70.850000000000009,-0.12797874083871141,0.0099610368579167181,-1.3183898417423734e-16,
7086,70.859999999999999,-0.12770943041924127,0.013294993141575194,-8.1999999999999993,
7087,70.870000000000005,-0.12781858564533033,0.0029202868618007733,8.1999999999999993,
